cycle,first(list<ville>(ville) where (each.compte_ville = 4)).S,first(list<ville>(ville) where (each.compte_ville = 4)).I,first(list<ville>(ville) where (each.compte_ville = 4)).Le,first(list<ville>(ville) where (each.compte_ville = 4)).Lf,first(list<ville>(ville) where (each.compte_ville = 4)).T,first(list<ville>(ville) where (each.compte_ville = 4)).K,first(list<ville>(ville) where (each.compte_ville = 4)).R1,first(list<ville>(ville) where (each.compte_ville = 4)).R2
1904,5.610133288360501,876.8578445900436,330.1599143241389,232.59843059679605,12.53705109340207,37.61115328020622,133.30892671945162,39.74554740077466
1905,5.611355087987719,876.6801558974324,330.1139712653438,232.54774752557856,12.537943406437517,37.61383021931256,133.33117867273458,39.746087839499744
1906,5.6125689914665555,876.5044495795747,330.0678595181225,232.4972869459108,12.538811956927486,37.61643587078247,133.35162986762023,39.74661983064236
1907,5.613774681652314,876.3305709928504,330.02159054728224,232.44704490280844,12.539657098519012,37.618971295557046,133.37042760148702,39.74714136187517
1908,5.614971946680319,876.1583779517314,329.97517485799625,232.3970175775486,12.540479167638805,37.62143750291643,133.38770714340592,39.74765083699992
1909,5.6161606647519555,875.98773972904,329.92862208056454,232.34720127858145,12.541278484802982,37.623835454408955,133.40359271956592,39.74814701979898
1910,5.617340790715415,875.8185361366636,329.8819410476831,232.2975924332099,12.542055355822187,37.62616606746657,133.41819841745462,39.748628984406075
1911,5.618512344247967,875.6506566801984,329.83513986488157,232.24818757996988,12.542810072910552,37.628430218731665,133.4316290155596,39.74909607149365
1912,5.6196753994664,875.4839997815297,329.7882259747319,232.19898336164928,12.543542915706178,37.63062874711854,133.44398074478391,39.749547849647065
1913,5.620830075810073,880.3184720638558,329.7412062153771,233.1499765188901,12.544254152210279,37.63276245663084,133.45534198724621,39.74998408136092
1914,5.621010305061981,885.1493802157205,331.7303983941682,233.0895111679995,12.545442099474336,37.636326298423015,134.448381970237,39.74520792828721
1915,5.620850819258536,885.0616065250729,331.71695460194303,233.04598309260086,12.547107404460647,37.64132221338195,134.34534113984046,39.73805122084779
1916,5.620754661997548,884.9645346659566,331.7028656065207,233.00285638481554,12.548752003938331,37.646256011815,134.25132177370466,39.731524040682096
1917,5.620721227044082,884.8589921105845,331.68810903412634,232.96012094751455,12.550375155993379,37.651125467980144,134.16557822736308,39.725584169727135
1918,5.620749534919028,884.7457387505202,331.6726666697619,232.91776663743875,12.55197620287325,37.65592860861975,134.08742563432818,39.72019179961949
1919,5.620838299704578,884.6254722803698,331.65652403197134,232.8757832979182,12.55355456394377,37.66066369183131,134.01623500176876,39.71530943208708
1920,5.620985987331432,884.4988331626028,331.6396699867194,232.83416078789762,12.555109729209956,37.665329187629865,133.95142869463695,39.71090177854362
1921,5.621190866295157,884.3664092046588,331.62209639690224,232.79288900761557,12.556641253356723,37.66992376007017,133.89247627871305,39.706935659781124
1922,5.6214510516524205,884.2287397774128,331.6037978043136,232.75195792125504,12.558148750268693,37.67444625080608,133.83889069507387,39.70337990650464
1923,5.621764543060239,884.0863197020846,331.584771141166,232.71135757685371,12.559631887991442,37.67889566397432,133.79022474042128,39.700205261321656
1924,5.622129257542103,883.9396028307993,331.56501546852104,232.67107812373672,12.561090384099376,37.683271152298126,133.7460678295341,39.69738428268471
1925,5.622543057593215,883.7890053442237,331.5445317392145,232.63110982771053,12.562524001438073,37.68757200431421,133.70604301782626,39.6948912511867
1926,5.623003775172387,883.6349087880279,331.5233225830755,232.59144308423515,12.563932544211415,37.69179763263424,133.66980426361093,39.6927020785234
1927,5.623509232069826,883.4776628683495,331.5013921124314,232.55206842977236,12.565315854386133,37.6959475631584,133.63703391118509,39.69079421936443
1928,5.624057257087471,883.3175880249543,331.4787457460689,232.51297655148912,12.566673808388492,37.700021425165474,133.6074403772659,39.68914658631093
1929,5.624645700421257,883.1549777994107,331.45539004998403,232.47415829547964,12.568006314069816,37.704018942209444,133.5807560246332,39.68773946806522
1930,5.625272445592137,882.9901010143009,331.4313325933994,232.43560467365398,12.569313307919412,37.70793992375823,133.55673520806425,39.68655445089152
1931,5.6259354192344775,882.8232037782852,331.4065818186658,232.39730686942798,12.570594752505063,37.711784257515184,133.53515247879525,39.68557434340931
1932,5.626632599016137,882.6545113307196,331.3811469237844,232.3592562423366,12.571850634122887,37.71555190236866,133.51580093480777,39.68478310472783
1933,5.627362019933773,882.4842297384769,331.35503775640166,232.32144433168187,12.573080960639757,37.71924288191927,133.49849070522927,39.684165775904134
1934,5.6281217791993265,882.3125474566561,331.32826471822983,232.2838628593156,12.574285759512819,37.722857278538456,133.48304755805256,39.6837084146844
1935,5.628910039908979,882.1396367639637,331.3008386789393,232.24650373164886,12.575465075971854,37.72639522791556,133.46931162122866,39.68339803347038
1936,5.629725033663736,881.9656550827143,331.2727708986552,232.20935904097055,12.576618971351406,37.72985691405422,133.4571362079735,39.68322254043813
1937,5.630565062291098,881.7907461926286,331.2440729582686,232.17242106615035,12.577747521560573,37.73324256468172,133.4463867378551,39.68317068372462
1938,5.631428498799591,881.6150413468869,331.2147566968415,232.1356822727942,12.57885081567937,37.73655244703811,133.43693974589954,39.68323199858881
1939,5.632313787682227,873.4386602982361,328.18483415545245,230.09913531291366,12.579928954671457,37.73978686401437,132.4286819725733,39.68339675744695
1940,5.633535350421706,873.1799822717315,328.1545388658363,230.06189341998194,12.58018067124911,37.74054201374733,132.50865866302627,39.683909643160824
1941,5.634792129882382,872.9282544026494,328.1233138921604,230.02483995505594,12.580405224123833,37.741215672371496,132.58247494568784,39.684603194909464
1942,5.6360776280114395,872.6829641919473,328.0912137825585,229.9879653326406,12.580603467374635,37.7418104021239,132.65062617794567,39.68545000578261
1943,5.637386156303737,872.4436394036283,328.0582890931917,229.95126050900245,12.580776200152572,37.74232860045771,132.71356728873243,39.68642589073876
1944,5.638712746749216,872.2098448361803,328.02458671783404,229.91471694456305,12.580924170908704,37.742772512726106,132.77171611869448,39.68750953974875
1945,5.64005307201109,871.9811793575678,327.9901501890292,229.8783265693088,12.581048081284486,37.74314424385345,132.82545647980947,39.688682206709494
1946,5.641403373905887,871.757273181682,327.95501995331534,229.84208175095856,12.581148589692061,37.743445769076175,132.8751409586311,39.68992743051466
1947,5.642760399349053,871.5377853661003,327.9192336227933,229.80597526565563,12.58122631460965,37.74367894382894,132.92109348516823,39.69123078503309
1948,5.644121343013205,871.3224015127483,327.88282620510887,229.7700002709686,12.581281837615105,37.743845512845304,132.9636116874431,39.69257965507193
1949,5.645483796020996,871.1108316546528,327.8458303137384,229.73415028100644,12.58131570617883,37.74394711853648,133.00296904999612,39.693963035694814
1950,5.646845700062068,870.9028083134115,327.808276360297,229.6984191434687,12.581328436235461,37.74398530870638,133.0394168929937,39.695371352529094
1951,5.648205306384198,870.6980847133252,327.77019273043845,229.6628010184681,12.581320514552168,37.7439615436565,133.0731861871346,39.69679630093297
1952,5.649561139163451,870.4964331393253,327.7316059447765,229.6272903589763,12.581292400909911,37.743877202729735,133.10448921822424,39.69823070210655
1953,5.650911962807359,870.2976434269201,327.69254080613086,229.59188189275724,12.5812445301127,37.7437335903381,133.1335211140806,39.69966837442267
1954,5.652256752789504,870.1015215733768,327.6530205342871,229.55657060566355,12.581177313838635,37.74353194151591,133.16046124534068,39.70110401842563
1955,5.653594669653851,869.9078884602542,327.6130668893548,229.5213517261824,12.58109114234542,37.743273427036264,133.18547451073925,39.70253311410161
1956,5.654925035863181,869.7165786782319,327.5727002847127,229.4862207111276,12.580986386041964,37.7429591581259,133.2087125165239,39.70395182916411
1957,5.656247315198473,869.5274394459313,327.53193989044405,229.45117323238279,12.580863396936808,37.74259019081043,133.23031465884455,39.70535693722369
1958,5.657561094445299,869.3403296151135,327.4908037280843,229.4162051646091,12.580722509973162,37.7421675299195,133.250409117202,39.70674574482477
1959,5.658866067129736,869.1551187552683,327.4493087574333,229.38131257383833,12.580564044259631,37.74169213277891,133.26911376635238,39.70811602643417
1960,5.660162019090052,868.9716863111835,327.4074709561172,229.3464917068791,12.580388304204904,37.74116491261473,133.28653701343896,39.709465966558135
1961,5.661448815691869,868.7899208276114,327.3653053925257,229.31173898147009,12.580195580564066,37.74058674169221,133.30277856654934,39.71079410824745
1962,5.6627263905138685,868.6097192356289,327.32282629269537,229.27705097711922,12.579986151403544,37.73995845421065,133.3179301403748,39.712099307324735
1963,5.663994735348506,868.4309861957341,327.28004710166095,229.24242442657433,12.57976028299115,37.73928084897347,133.33207610417048,39.71338069173532
1964,5.665253891377932,871.2536334931201,329.23698053974994,231.2078562078739,12.579518230617165,37.73855469185151,134.34529407677937,39.7146376254836
1965,5.667150635266457,875.1632183168107,329.1775127332022,232.16599612303307,12.579563523167117,37.738690569501365,134.28813220116191,39.720773923027664
1966,5.668205280479333,875.065362959314,329.1476913367448,232.11246464731855,12.579997749518702,37.73999324855612,134.22290429956456,39.72260856394897
1967,5.669225930916073,874.9622009601899,329.1176843364827,232.05932081140764,12.580418960180403,37.74125688054122,134.1631647003874,39.72423877177799
1968,5.6702182165655515,874.8541811331182,329.0874688230685,232.0065584298546,12.580826738803195,37.7424802164096,134.10846588755876,39.725690410999576
1969,5.671187061551197,874.7417164481044,329.0570248610669,231.95417121560018,12.581220714823985,37.74366214447197,134.0583966255901,39.72698638755147
1970,5.672136762052349,874.6251868542681,329.0263352068781,231.90215280427128,12.5816005597205,37.74480167916151,134.01257903063998,39.72814696353976
1971,5.673071056222415,874.5049418832986,328.99538505169727,231.85049677599523,12.581965983562219,37.745897950686675,133.97066587595742,39.72919004009398
1972,5.67399318688554,874.3813030502027,328.9641617873368,231.79919667495412,12.58231673183431,37.74695019550295,133.93233811331984,39.73013141146471
1973,5.6749059577205205,874.2545660667752,328.9326547929253,231.7482460268833,12.58265258251324,37.747957747539736,133.89730259345896,39.73098499317551
1974,5.6758117835741135,874.1250028821023,328.900855240665,231.69763835470206,12.582973343374416,37.74892003012326,133.86528996975596,39.73176302677625
1975,5.67671273548529,873.9928635633639,328.868755918987,231.64736719244652,12.583278849513652,37.74983654854096,133.83605277068344,39.732476263503656
1976,5.677610580946819,873.8583780292184,328.83635107158494,231.59742609766064,12.58356896106573,37.750706883197196,133.80936362758646,39.73313412893567
1977,5.678506819880391,873.7217576471468,328.8036362509395,231.54780866238767,12.583843561104548,37.751530683313646,133.7850136454298,39.733744870526905
1978,5.6794027167558845,873.5831967052784,328.7706081850652,231.498508522891,12.584102553710597,37.752307661131795,133.76281090509735,39.73431568973163
1979,5.680299329243971,873.442873768435,328.7372646563201,231.44951936822315,12.584345862192587,37.75303758657776,133.74257908672058,39.7348528602562
1980,5.681197533753652,873.3009529273891,328.7036043912205,231.40083494774993,12.584573427451078,37.753720282353235,133.72415620433625,39.735361833834105
1981,5.682098048172189,873.1575849496547,328.66962696029265,231.35244907772847,12.584785206472919,37.75435561941875,133.70739344293648,39.7358473347815
1982,5.683001452094001,873.0129083394936,328.63533268707926,231.30435564702796,12.584981170946152,37.75494351283845,133.692154089679,39.73631344446865
1983,5.683908204797018,872.8670503142306,328.60072256549347,231.25654862207523,12.58516130598589,37.75548391795767,133.67831255167744,39.73676367673185
1984,5.68481866119961,872.7201277034302,328.56579818478417,231.20902205109877,12.585325608962366,37.7559768268871,133.6657534533929,39.73720104514996
1985,5.685733086008216,872.5722477769804,328.53056166144023,231.16177006773918,12.585474088423084,37.75642226526926,133.654370807204,39.73762812301866
1986,5.6866516662449715,872.423509007663,328.4950155774197,231.1147868940877,12.585606763101612,37.75682028930485,133.64406725124462,39.73804709677344
1987,5.687574522325814,872.2740017733588,328.45916292414387,231.06806684320824,12.58572366100616,37.75717098301849,133.63475334907156,39.738459813537936
1988,5.688501717842508,872.1238090036353,328.42300705174483,231.02160432119481,12.585824818581598,37.757474455744806,133.62634694615997,39.73886782340683
1989,5.689433268186655,871.9730067750959,328.386551623099,230.97539382881007,12.585910279939116,37.757730839817356,133.61877257862577,39.739272417012096
1990,5.690369148139835,863.8216648595289,325.3498005722219,228.9294299627476,12.585980096148123,37.757940288444374,132.61196092994425,39.73967465886614
1991,5.691669891344273,863.5888073987657,325.31296037215543,228.882827731929,12.585232981319562,37.75569894395869,132.69223726855364,39.74037333576043
1992,5.692987790290677,863.3628090942311,325.2754886441767,228.83647220696787,12.584468161582294,37.75340448474689,132.7661485891805,39.741161923322075
1993,5.694317887795859,863.1431394526647,325.2374314175208,228.7903555129932,12.58368641578831,37.75105924736494,132.83420497971565,39.74202187389938
1994,5.695655913689964,862.9293097600973,325.1988309447162,228.74447022806518,12.582888466663789,37.748665399991374,132.89687536490845,39.742937088044314
1995,5.696998205854218,862.7208697615049,325.1597260245308,228.6988093483468,12.58207498519179,37.74622495557537,132.95459086295855,39.74389363558611
