cycle,first(list<ville>(ville) where (each.compte_ville = 1)).S,first(list<ville>(ville) where (each.compte_ville = 1)).I,first(list<ville>(ville) where (each.compte_ville = 1)).Le,first(list<ville>(ville) where (each.compte_ville = 1)).Lf,first(list<ville>(ville) where (each.compte_ville = 1)).T,first(list<ville>(ville) where (each.compte_ville = 1)).K,first(list<ville>(ville) where (each.compte_ville = 1)).R1,first(list<ville>(ville) where (each.compte_ville = 1)).R2
1890,5.7098857954148405,851.9135259300833,321.7234475985986,224.1552889090567,12.35036205682936,37.0510861704881,132.7546065972231,39.71326752581185
1891,5.71119283828684,851.6929175553533,321.6699106211705,224.1353653011161,12.350054181996866,37.05016254599062,132.81532954958496,39.71424986539174
1892,5.71251221031924,851.4774954782492,321.6161259794819,224.11523885346645,12.349726708243942,37.04918012473185,132.87144924318554,39.71530499038997
1893,5.713840224041711,851.266881277832,321.562124326522,224.0949100659229,12.349380268475967,37.04814080542792,132.9233268274622,39.716418177683344
1894,5.7151736914521045,851.0607255855842,321.507933633928,224.0743796714489,12.349015454989921,37.04704636496978,132.97129478910875,39.717576570565974
1895,5.716509867779473,850.8587058215365,321.45357942038135,224.0536486124687,12.348632822535242,37.045898467605745,133.01565925031792,39.71876897253567
1896,5.717846401079064,850.6605241093373,321.3990849605324,224.03271801924242,12.348232891137,37.04469867341102,133.05670208012035,39.71998566243348
1897,5.719181287079443,850.4659053558076,321.34447147612354,224.01158919012795,12.347816148700153,37.04344844610048,133.0946828343611,39.721218228798726
1898,5.720512828758495,850.2745954817328,321.2897583108346,223.9902635735676,12.347383053412095,37.042149160236306,133.12984053851588,39.72245942151304
1899,5.721839600176169,850.086359791748,321.23496309024347,223.96874275165305,12.346934035959379,37.04080210787816,133.16239532633205,39.72370301899695
1900,5.723160414137882,849.900981472182,321.1801018681747,223.94702842513303,12.346469501573145,37.039408504719454,133.19254994617194,39.72494370939402
1901,5.724474293304109,849.7182602066423,321.125189260598,223.92512239974062,12.345989831916713,37.03796949575016,133.22049114592855,39.726176984331715
1902,5.72578044439925,849.5380108999647,321.0702385681412,223.90302657372777,12.345495386827672,37.03648616048304,133.2463909464645,39.727399043987646
1903,5.727078235206773,849.3600625019154,321.01526188818684,223.88074292650336,12.344986505925823,37.03495951777749,133.2704078126884,39.72860671231521
1904,5.728367174068241,849.1842569227393,320.9602702174433,223.85827350828066,12.344463510097459,37.033390530292394,133.29268773061904,39.72979736139594
1905,5.729646891631552,849.0104480332841,320.90527354579956,223.8356204306482,12.34392670286561,37.03178010859685,133.3133651980899,39.730968843987924
1906,5.730917124618641,848.8385007430244,320.8502809422084,223.8127858579845,12.343376371655136,37.030129114965426,133.3325641361104,39.73211943343196
1907,5.732177701405529,848.6682901498416,320.79530063327553,223.78977199964507,12.342812788960831,37.02843836688251,133.3503987273178,39.73324777016003
1908,5.733428529227984,848.4997007559152,320.7403400751761,223.7665811028552,12.342236213426103,37.02670864027833,133.36697418742241,39.73435281412576
1909,5.734669582844457,848.3326257445276,320.68540601946626,223.74321544624823,12.341646890839137,37.02494067251743,133.38238747506077,39.7354338025443
1910,5.735900894504671,848.1669663130045,320.63050457330877,223.71967733399399,12.341045055052957,37.02313516515889,133.3967279450277,39.736490212389924
1911,5.7371225450872,848.0026310573919,320.5756412545885,223.69596909046703,12.340430928835294,37.0212927865059,133.4100779494493,39.737521727154814
1912,5.738334656283032,847.8395354048196,320.52082104235114,223.67209305540803,12.339804724653666,37.01941417396102,133.42251339108617,39.73852820742231
1913,5.739537383714342,851.6776010898247,321.46604842296375,224.64805157953623,12.339166645400706,37.017499936202135,133.43410423261375,39.7395096648525
1914,5.740255893593624,854.5150531599407,323.4200467326019,225.62024248351648,12.338915422825819,37.016746268477476,133.440558467329,39.73915948289155
1915,5.741079163989564,854.3542658542592,323.35494069392047,225.59682883296327,12.338948778762106,37.016846336286335,133.45541636773322,39.74149495980044
1916,5.741922906551119,854.194932576859,323.2901063695481,225.5731612545568,12.338965954874144,37.01689786462245,133.46912691413698,39.743665507068016
1917,5.74278469739235,854.0369441653982,323.225546315629,225.54924497367415,12.33896720215325,37.01690160645977,133.48178043408572,39.74568303856265
1918,5.743662369722339,853.8802000002378,323.16126234451826,225.52508517179086,12.33895275941274,37.01685827823824,133.49346016978996,39.747558631754124
1919,5.744553988121253,853.7246073398817,323.09725559966324,225.50068698123945,12.33892285418965,37.01676856256897,133.50424283470662,39.7493025848958
1920,5.7454578252966275,853.5700807081627,323.0335266238641,225.4760554806136,12.33887770357664,37.01663311072994,133.51419912619414,39.75092447041779
1921,5.746372341086327,853.4165413291192,322.9700754214816,225.45119569075845,12.338817514989486,37.01645254496848,133.5233941977363,39.75243318477177
1922,5.747296163496353,853.2639166058326,322.90690151511325,225.42611257129306,12.338742486875196,37.01622746062561,133.53188809394766,39.75383699495383
1923,5.74822807158133,853.1121396397864,322.8440039972117,225.4008110176154,12.338652809365344,37.01595842809605,133.53973615131525,39.75514358191815
1924,5.74916697999337,852.9611487875849,322.78138157708264,225.37529585834494,12.338548664878894,37.0156459946367,133.5469893673937,39.756360081081255
1925,5.750111925041222,852.8108872521137,322.7190326236584,225.34957185316122,12.33843022867843,37.01529068603531,133.55369474095275,39.75749312010462
1926,5.751062052116358,852.6613027054569,322.6569552044118,225.32364369100125,12.338297669383412,37.01489300815025,133.55989558537632,39.75854885413176
1927,5.752016604355956,852.5123469410962,322.5951471207435,225.29751598858098,12.338151149443794,37.0144534483314,133.5656318174289,39.7595329986453
1928,5.75297491242493,852.3639755531117,322.533605940146,225.27119328920975,12.337990825577082,37.01397247673126,133.5709402233352,39.76045086009912
1929,5.753936385310109,852.2161476402827,322.4723290254246,225.24468006186896,12.337816849171658,37.01345054751499,133.57585470396478,39.76130736447121
1930,5.754900502029692,852.0688255331506,322.41131356122804,225.21798070052895,12.337629366659012,37.012888099977054,133.58040650077027,39.76210708387362
1931,5.755866804170179,851.9219745422611,322.3505565781235,225.19109952368032,12.33742851985726,37.0122855595718,133.58462440399688,39.7628542613476
1932,5.756834889171174,851.7755627259362,322.2900549744272,225.16404077405784,12.337214446288202,37.01164333886462,133.58853494456017,39.76355283396363
1933,5.757804404285968,851.6295606760629,322.2298055359878,225.13680861853746,12.336987279469955,37.010961838409884,133.59216257087834,39.76420645433887
1934,5.758775041152575,851.4839413204961,322.169804954098,225.1094071481881,12.336747149187067,37.010241447561214,133.59552981184348,39.76481851067704
1935,5.7597465309160265,851.3386797407885,322.11004984169995,225.0818403784619,12.336494181739841,37.009482545219534,133.59865742702203,39.76539214542936
1936,5.7607186398483545,851.1937530040573,322.05053674803156,225.0541122495082,12.3362285001745,37.00868550052351,133.60156454508876,39.765930272668655
1937,5.7616911654177185,851.0491400078907,321.9912621718515,225.02622662659724,12.335950224495662,37.007850673487,133.60426879141903,39.76643559426292
1938,5.762663932762749,850.9048213372846,321.9322225733663,224.99818730064155,12.335659471862508,37.00697841558754,133.60678640569108,39.7669106149291
1939,5.763636791532344,842.760779132674,318.8734143849746,222.96999798880347,12.33535635676989,37.006069070309685,132.60913235028278,39.76735765624246
1940,5.7650265357673875,842.5378577393612,318.8150465266328,222.94078268794942,12.334239745735124,37.00271923720539,132.6957206369337,39.76809754685546
1941,5.766424897770739,842.3221220846125,318.7565639481708,222.9114353183921,12.333108985303928,36.999326955911805,132.77549421571644,39.768900898121224
1942,5.767827422586585,842.1130153469064,318.69800307932945,222.88195665407858,12.33196486102366,36.995894583071,132.84898759262748,39.76975136450122
1943,5.769230309317173,841.9100237338092,318.63939666317106,222.85234774183573,12.330808099708435,36.99242429912532,132.91669318729436,39.770634865800815
1944,5.770630335273838,841.7126731411498,318.5807740820036,222.82260986941353,12.329639373963378,36.98891812189015,132.97906468190413,39.77153932635992
1945,5.772024788093753,841.520526075797,318.5221616553837,222.79274453644982,12.328459306358088,36.98537791907428,133.03652009866929,39.77245444182194
1946,5.773411405024831,841.3331788205901,318.46358291258286,222.7627534281037,12.327268473276886,36.98180541983068,133.08944462852804,39.77337147068521
1947,5.774788318659668,841.1502588218174,318.4050588416967,222.7326383911271,12.326067408471246,36.97820222541376,133.13819323177975,39.774283048120104
1948,5.776154008470185,840.9714222812984,318.3466081173878,222.702401412163,12.324856606337713,36.97456981901316,133.18309302955223,39.7751830197863
1949,5.7775072575582795,840.7963519366469,318.288247309083,222.67204459807758,12.323636524942774,36.97090957482835,133.22444550335987,39.776066293610505
1950,5.778847114095274,840.6247550146641,318.2299910712882,222.6415701581493,12.322407588814409,36.96722276644325,133.2625285185278,39.77692870768823
1951,5.780172856974699,840.4563613440642,318.171852317543,222.61098038795362,12.321170191518481,36.96351057455547,133.29759818590742,39.777766912656176
1952,5.781483965249663,840.2909216148835,318.11384237940564,222.5802776547956,12.319924698036719,36.95977409411018,133.32989057508345,39.77857826704676
1953,5.7827800909682585,840.1282057729537,318.0559711517414,222.5494643845549,12.318671446961636,36.956014340884934,133.35962329115657,39.779360744284574
1954,5.784061035058402,839.9680015387839,317.9982472254787,222.51854304982018,12.317410752522635,36.95223225756793,133.38699692616945,39.780112850118485
1955,5.785326725947952,839.8101130410521,317.9406780088972,222.48751615919898,12.316142906456305,36.948428719368934,133.4121963953184,39.78083354940357
1956,5.786577200636867,839.6543595557099,317.8832698384232,222.45638624770052,12.314868179732992,36.944604539199,133.43539216724776,39.781522201255775
1957,5.787812587966222,839.5005743424242,317.8260280798233,222.4251558680961,12.313586824150724,36.9407604724522,133.4567413969535,39.782178501700116
1958,5.789033093854138,839.3486035707484,317.7689572206128,222.3938275831712,12.31229907380672,36.93689722142019,133.47638896911812,39.78280243302152
1959,5.790238988291547,839.1983053290218,317.7120609544255,222.36240395878954,12.311005146455928,36.933015439367814,133.49446845905558,39.7833942191071
1960,5.791430593911322,839.0495487095556,317.655342258028,222.33088755769722,12.309705244765263,36.92911573429582,133.51110301785639,39.7839542861403
1961,5.792608275962903,838.9022129641771,317.59880346160475,222.29928093400068,12.308399557471612,36.925198672414865,133.52640618778454,39.784483228072176
1962,5.7937724335414,838.7561867246699,317.54244631288594,222.26758662825773,12.307088260450946,36.92126478135287,133.54048265348547,39.784981776353334
1963,5.794923491935317,838.6113672830822,317.48627203564286,222.23580716312674,12.305771517705427,36.91731455311631,133.55342893411193,39.785450773462664
1964,5.796061895970749,843.4676599272718,318.4302813830298,224.2039450395229,12.304449482274753,36.913348446824294,135.5653340210623,39.78589114981641
1965,5.797239871647834,845.4848769001865,319.39593665074693,225.1566481111813,12.30362866674459,36.9108860002338,135.40753088288426,39.78571609953485
1966,5.7983549556113205,845.4901904989835,319.3562665015888,225.1059668982162,12.30301393127045,36.90904179381138,135.26761867415917,39.78706035239416
1967,5.799379694686937,845.484160577774,319.3171381312224,225.0555623151107,12.302403392406013,36.907210177218076,135.13868310704225,39.78807772030579
1968,5.800327490236845,845.4676611713181,319.2784800750351,225.00543522191703,12.301795934938365,36.90538780481513,135.01987027901714,39.78881407775138
1969,5.801210189988164,845.441500331412,319.2402274954043,224.95558591278242,12.301190535115294,36.90357160534591,134.91039234252355,39.7893100184631
1970,5.802038248963662,845.4064250282149,319.2023216129006,224.90601417435448,12.300586253686417,36.90175876105928,134.80952245530193,39.789601406381074
1971,5.802820874873421,845.363125698589,319.16470918502597,224.85671933905184,12.299982229462925,36.8999466883888,134.71659010683686,39.78971987267774
1972,5.803566159381873,845.3122404652081,319.12734202859934,224.80770033363302,12.299377673358418,36.89813302007528,134.6309767944734,39.78969326384846
1973,5.804281196544581,845.2543590488497,319.09017658220733,224.7589557234602,12.298771862875794,36.8963155886274,134.55211202438315,39.78954604543343
1974,5.80497218959822,845.1900263949758,319.05317350542356,224.71048375282197,12.29816413700764,36.894492411022945,134.47946961410787,39.789299665535445
1975,5.80564454718473,845.1197460344429,319.0162973117633,224.6622823816494,12.297553891519781,36.89266167455937,134.41256427489495,39.788972881929496
1976,5.806302969996218,845.0439831969568,318.97951603258423,224.614349318931,12.296940574589781,36.89082172376937,134.35094845346057,39.78858205622133
1977,5.806951528740283,844.9631676947234,318.94280090936877,224.56668205310876,12.296323682774206,36.888971048322645,134.29420941417092,39.78814141820111
1978,5.807593734245603,844.8776965926224,318.9061261120317,224.51927787971115,12.29570275728029,36.8871082718409,134.24196654391466,39.78766330325318
1979,5.8082326004542875,844.7879366801711,318.8694684810883,224.47213392646069,12.295077380519409,36.885232141558255,134.19386886315655,39.787158365422094
1980,5.808870700980343,844.6942267595338,318.8328072916941,224.425247176071,12.29444717292137,36.88334151876414,134.1495927278074,39.786635768495934
